Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,242,total execution time,2403.328595681952,total wait time,740.9142205513041,average wait time,3.0616290105425787,average execute time,9.931109899512197   
Simulation length,80990.97377586266,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,4,total execution time,4286.583730387025,total wait time,13706.520952350209,average wait time,3426.6302380875522,average execute time,1071.6459325967562   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,43,total execution time,430.531534728849,total wait time,27.360117878098663,average wait time,0.6362818111185735,average execute time,10.01236127276393   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,46,total execution time,4480.140560945376,total wait time,1724.6232852541946,average wait time,37.49181054900423,average execute time,97.39436002055164   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,36,total execution time,38593.15620268278,total wait time,34297.77446653962,average wait time,952.7159574038783,average execute time,1072.0321167411885   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,243,total execution time,27309.45828830886,total wait time,19183.630674678985,average wait time,78.94498220032504,average execute time,112.38460200950148   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,52,total execution time,4619.357985299773,total wait time,1670.5505924030977,average wait time,32.1259729308288,average execute time,88.83380740961101   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,62,total execution time,602.2168066803854,total wait time,60.635122825365215,average wait time,0.9779858520220196,average execute time,9.713174301296538   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,30,total execution time,28211.257544048818,total wait time,18222.513253675777,average wait time,607.4171084558592,average execute time,940.375251468294   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,236,total execution time,2317.8431692559816,total wait time,690.1230573144323,average wait time,2.9242502428577644,average execute time,9.82136936125416   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,4,total execution time,3399.9938181349344,total wait time,9289.03342108216,average wait time,2322.25835527054,average execute time,849.9984545337336   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,1209,total execution time,11658.515335378224,total wait time,6347.471689281487,average wait time,5.250183365824224,average execute time,9.643106150023344   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,172,total execution time,147428.29275664265,total wait time,108120.45980140139,average wait time,628.6073244267523,average execute time,857.1412369572247   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,239,total execution time,22066.747466018292,total wait time,14479.687375868678,average wait time,60.58446600781873,average execute time,92.32948730551587   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,34,total execution time,29810.372034043277,total wait time,19515.94769099514,average wait time,573.9984614998571,average execute time,876.7756480600964   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,616,total execution time,58163.775901590096,total wait time,226308.69837908272,average wait time,367.384250615394,average execute time,94.42171412595795   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,45,total execution time,473.5806675749168,total wait time,33.98077065306734,average wait time,0.7551282367348298,average execute time,10.524014834998152   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,64,total execution time,5846.424188320471,total wait time,243567.6276142661,average wait time,3805.7441814729077,average execute time,91.35037794250736   
Simulation length,83573.98005284704,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,7,total execution time,5598.118946172873,total wait time,20353.745815147544,average wait time,2907.677973592506,average execute time,799.731278024696   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,1180,total execution time,12126.086606381261,total wait time,6944.076917295485,average wait time,5.884810946860581,average execute time,10.276344581679036   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,31,total execution time,27410.927717544895,total wait time,19204.45121659971,average wait time,619.4984263419261,average execute time,884.2234747595128   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,45,total execution time,5968.071616668243,total wait time,187010.2493581351,average wait time,4155.783319069669,average execute time,132.62381370373873   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,28,total execution time,2692.768082113449,total wait time,1633.6120183203882,average wait time,58.34328636858529,average execute time,96.1702886469089   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,48,total execution time,4376.571379637079,total wait time,2068.077524169275,average wait time,43.08494842019323,average execute time,91.17857040910582   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,35,total execution time,28320.36755049557,total wait time,17357.297506233233,average wait time,495.9227858923781,average execute time,809.1533585855877   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,1236,total execution time,12695.419296986278,total wait time,7266.412961757202,average wait time,5.878974888153076,average execute time,10.271374835749416   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,40,total execution time,419.4031992301734,total wait time,0.0,average wait time,0.0,average execute time,10.485079980754335   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,7,total execution time,4173.606538296782,total wait time,17895.385603873532,average wait time,2556.483657696219,average execute time,596.2295054709688   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,1179,total execution time,11709.281941960959,total wait time,6588.71326835045,average wait time,5.588391236938464,average execute time,9.931536846446955   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,46,total execution time,4137.00893426853,total wait time,4571.098694961006,average wait time,99.37171076002187,average execute time,89.93497683192456   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,223,total execution time,23368.642848811254,total wait time,15863.507071158296,average wait time,71.13680300967846,average execute time,104.79212039825674   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,46,total execution time,531.0051320069422,total wait time,29.5358241244885,average wait time,0.6420831331410544,average execute time,11.543589826237874   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,43,total execution time,5853.90308129399,total wait time,121387.7035557864,average wait time,2822.9698501345674,average execute time,136.13728096032534   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,567,total execution time,5993.732369532626,total wait time,579452.8810595686,average wait time,1021.962753191479,average execute time,10.570956560022267   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,38,total execution time,27386.427904280412,total wait time,18704.22721253723,average wait time,492.216505593085,average execute time,720.695471165274   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,186,total execution time,139824.81570284168,total wait time,124052.8172717851,average wait time,666.9506304934682,average execute time,751.7463209830198   
Simulation length,80547.12368738206,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,1,total execution time,1339.3438535660007,total wait time,3919.177422575837,average wait time,3919.177422575837,average execute time,1339.3438535660007   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,1162,total execution time,111642.32823631575,total wait time,92512.40010657777,average wait time,79.61480215712372,average execute time,96.07773514312888   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,42,total execution time,356.3548520882757,total wait time,104.98314494850456,average wait time,2.4995986892501088,average execute time,8.484639335435137   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,173,total execution time,140279.48540401855,total wait time,127580.31088967579,average wait time,737.458444448993,average execute time,810.864077479876   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,175,total execution time,150509.5977065661,total wait time,125548.90136308369,average wait time,717.4222935033354,average execute time,860.0548440375205   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,230,total execution time,22441.832149587193,total wait time,15078.758701247189,average wait time,65.55982044020517,average execute time,97.57318325907475   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,1240,total execution time,12701.986605108112,total wait time,7370.828921258547,average wait time,5.944216871982699,average execute time,10.243537584764606   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,100,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,100,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,55,total execution time,5896.558294038317,total wait time,150192.75835231473,average wait time,2730.7774245875407,average execute time,107.21015080069668   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,53,total execution time,5845.611252965828,total wait time,139914.9843974545,average wait time,2639.9053659897077,average execute time,110.29455194275147   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,45,total execution time,4519.254133223468,total wait time,1702.1761637738307,average wait time,37.82613697275179,average execute time,100.42786962718817   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,25.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,235,total execution time,24318.906601284238,total wait time,17790.03564415698,average wait time,75.7022793368382,average execute time,103.48470894163505   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,1146,total execution time,11226.311281150625,total wait time,6246.971511001133,average wait time,5.451109520943397,average execute time,9.796083142365292   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,125.0,SERVICE_TIME_MEAN,10.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,47,total execution time,415.15200019518056,total wait time,7.282065654185772,average wait time,0.15493756711033557,average execute time,8.833021280748522   
Simulation length,80566.3946572736,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,1,number of jobs finished,10,total execution time,5285.397458814385,total wait time,47453.00149305111,average wait time,4745.300149305111,average execute time,528.5397458814384   
Simulation length,84872.76083632329,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,43,total execution time,40198.43790323397,total wait time,150926.46441531403,average wait time,3509.917777100326,average execute time,934.8473930984644   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,100.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,3,number of jobs finished,1204,total execution time,117026.25765383655,total wait time,97034.6054386102,average wait time,80.59352611180249,average execute time,97.19788841680777   
Simulation length,80000.0,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,1000,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,1000,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,919,total execution time,747400.3868444538,total wait time,653974.9076774543,average wait time,711.6157863737261,average execute time,813.2757201789486   
Simulation length,82817.88507261113,INTER_ARRIVAL_TIME_MEAN,5.0,SERVICE_TIME_MEAN,1000.0,NUMBER_OF_COMPUTERS,10,MEMORY_INSTALLED,100,MAX_QUEUE_SIZE,100,NUMBER_OF_COMPUTERS,10,COMPUTER_SELECTION_STRATEGY,2,number of jobs finished,54,total execution time,43768.925551371736,total wait time,53486.41083350622,average wait time,990.4890895093745,average execute time,810.5356583587359   
